Callsign	WWLoc	UTC	Corresp	Sent	Recvd	nWWLoc	Mode	Band	QRB	Pnt	nWWLoc	Remark	
YL3EK	KO27FF	2048	SK6EI	53	54	JO68VK		144	645	645	JO68	ScoredNoLog	
YL3EK	KO27FF	2051	SK0QO	54	53	JO99CC		144	422	422		ScoredNoLog	
YL3EK	KO27FF	2055	SM4OXX	54	56	JO79SH		144	571	571	JO79	ScoredNoLog	
YL3EK	KO27FF	2100	SM0KAK	54	54	JO89XK		144	452	452		ScoredNoLog	
YL3ES	KO27FF	1701	ES5GI	55	53	KO38GQ		144	204	204	KO38	ScoredNoLog	
YL3ES	KO27FF	1702	OH1LEU	57	56	KP01VF		144	470	470	KP01	ScoredNoLog	
YL3ES	KO27FF	1704	YL2QV	55	54	KO26WM		144	117	117	KO26		
YL3ES	KO27FF	1706	YL2AJ	59	59	KO16OX		432	81	81	KO16		
YL3ES	KO27FF	1707	YL2AO	55	55	KO16DK		144	159	159	KO16		
YL3ES	KO27FF	1710	YL2AO	59	58	KO16DK		432	159	159			
YL3ES	KO27FF	1711	YL2QG	55	55	KO06QR		432	195	195	KO06		
YL3ES	KO27FF	1715	YL2GD	59	57	KO37ML		144	158	158	KO37		
YL3ES	KO27FF	1721	ES5GI	56	55	KO38GQ		432	204	204	KO38	ScoredNoLog	
YL3ES	KO27FF	1723	YL2AJ	58	56	KO16OX		144	81	81			
YL3ES	KO27FF	1725	YL2GD	53	53	KO37ML		432	158	158	KO37		
YL3ES	KO27FF	1725	UA1AJY	08	599	KO49TW		144	425	425	KO49	ScoredNoLog	
YL3ES	KO27FF	1736	OH1F	58	56	KP01TK		144	495	495		ScoredNoLog	
YL3ES	KO27FF	1737	SM0BHN	56	58	JO89WI		432	452	452	JO89	ScoredNoLog	
YL3ES	KO27FF	1738	OH3DP	54	53	KP10TT		144	402	402	KP10	ScoredNoLog	
YL3ES	KO27FF	1738	SM0EZZ	52	52	JO89XG		432	443	443		ScoredNoLog	
YL3ES	KO27FF	1740	OG3Z	54	56	KP11MK		144	475	475	KP11	ScoredNoLog	
YL3ES	KO27FF	1740	SM0BSO	54	53	JO99BG		432	435	435	JO99	ScoredNoLog	
YL3ES	KO27FF	1742	SE5Z	52	53	JO89VR		432	477	477		ScoredNoLog	
YL3ES	KO27FF	1744	ES2IPA	52	53	KO29JM		144	256	256	KO29	ScoredNoLog	
YL3ES	KO27FF	1744	SA0DAU	55	56	JO89XG		432	443	443		ScoredNoLog	
YL3ES	KO27FF	1747	SM0LQB	53	52	JO89WF		432	445	445		ScoredNoLog	
YL3ES	KO27FF	1753	ES8PW	54	54	KO18VM		432	149	149	KO18	ScoredNoLog	
YL3ES	KO27FF	1804	ES8PW	54	54	KO18VM		144	149	149	KO18	ScoredNoLog	
YL3ES	KO27FF	1806	R1DM	53	53	KO49XQ		432	421	421	KO49	ScoredNoLog	
YL3ES	KO27FF	1807	SM3XGV	55	53	JP81OF		144	606	606	JP81	ScoredNoLog	
YL3ES	KO27FF	1811	YL3ND	53	55	KO17JM		144	106	106	KO17		
YL3ES	KO27FF	1812	SM0LQB	56	53	JO89WF		144	445	445	JO89	ScoredNoLog	
YL3ES	KO27FF	1814	SM0NZY	54	52	JO89WI		432	452	452		ScoredNoLog	
YL3ES	KO27FF	1819	SK1BL	55	54	JO97HK		144	351	351	JO97	ScoredNoLog	
YL3ES	KO27FF	1824	OH4LA	56	55	KP20LG		432	340	340	KP20	ScoredNoLog	
YL3ES	KO27FF	1826	YL3GY	58	56	KO27AA		144	0	0		ErrTime 14 min.	
YL3ES	KO27FF	1832	SM6BFE	53	53	JO68DQ		144	735	735	JO68	ScoredNoLog	
YL3ES	KO27FF	1834	SM4UEF	54	52	JP70JX		144	691	691	JP70	ScoredNoLog	
YL3ES	KO27FF	1837	SM4DXO	54	54	JP71SB		144	663	663	JP71	ScoredNoLog	
YL3ES	KO27FF	1849	OH4LA	55	53	KP20LG		144	340	340	KP20	ScoredNoLog	
YL3ES	KO27FF	1850	SM0KAK	54	55	JO89XK		432	452	452		ScoredNoLog	
YL3ES	KO27FF	1909	OH2NNE	53	54	KP20HE		144	330	330		ScoredNoLog	
YL3ES	KO27FF	1916	OH4GGW	55	54	KP31MO		144	508	508	KP31	ScoredNoLog	
YL3ES	KO27FF	1917	ES3VI	55	55	KO29KD		144	215	215		ScoredNoLog	
YL3ES	KO27FF	1925	SM0LQB	54	53	JO99CC		144	0	0		Dupe 18:12	
YL3ES	KO27FF	1927	SK0QO	54	53	JO99CC		144	422	422	JO99	ScoredNoLog	
YL3ES	KO27FF	1942	YL3ANJ	53	54	KO36QU		144	182	182	KO36		
YL3ES	KO27FF	1942	SA0CAN	56	54	JO99CH		432	433	433		ScoredNoLog	
YL3ES	KO27FF	1945	ES1TP	54	53	KO29IK		144	246	246		ScoredNoLog	
YL3ES	KO27FF	1948	R1DM	56	55	KO49XQ		144	421	421		ScoredNoLog	
YL3ES	KO27FF	1952	SK1BL	54	56	JO97HK		432	351	351	JO97	ScoredNoLog	
YL3ES	KO27FF	1954	R1AO	56	53	KP40TG		144	451	451	KP40	ScoredNoLog	
YL3ES	KO27FF	2013	SK0CT	54	53	JO99BM		432	449	449		ScoredNoLog	
YL3ES	KO27FF	2019	EU6AX	53	54	KO35UD		144	307	307	KO35	ScoredNoLog	
YL3ES	KO27FF	2024	LY1CR	58	58	KO15CL		432	239	239	KO15	ScoredNoLog	
YL3ES	KO27FF	2032	YL3EK	59	59	KO27FF		144	1	1	KO27		
YL3ES	KO27FF	2037	SM5CUI	56	54	JO89WW		144	486	486		ScoredNoLog	
YL3ES	KO27FF	2042	OH3DP	54	55	KP10TT		432	402	402	KP10	ScoredNoLog	
YL3ES	KO27FF	2042	SM0FZH	55	54	JO99HI		144	415	415		ScoredNoLog	
YL3ES	KO27FF	2043	SM4OXX	54	56	JO79SH		144	571	571	JO79	ScoredNoLog	
YL3ES	KO27FF	2045	YL3EK	59	59	KO27FF		432	1	1	KO27		
YL3ES	KO27FF	2048	SM4OXX	54	54	JO79SH		144	0	0		Dupe 20:43	
YL3ES	KO27FF	2050	SK6EI	54	54	JO68VK		144	645	645		ScoredNoLog	
YL3ES	KO27FF	2054	SM4OXX	54	56	JO79SH		144	0	0		Dupe 20:43	
YL3ES	KO27FF	2055	OH6UW	53	53	KP32AC		432	550	550	KP32	ScoredNoLog	
YL3ES	KO27FF	2057	SE0X	54	52	JO99FE		144	414	414		ScoredNoLog	
YL3ES	KO27FF	2059	SM0KAK	54	54	JO89XK		144	452	452		ScoredNoLog	
YL3GEA	KO37QM	1706	YL2GD	59	59	KO37ML	SSB	432	21	21	KO37		
YL3GEA	KO37QM	1708	YL3ANJ	55	55	KO36QU	SSB	432	0	0		CorrNoRst 59	
YL3GY	KO27AA	1840	YL3ES	56	58	KO27FF		144	0	0		ErrTime 14 min.	
YL3GY	KO27AA	1846	YL3EK	55	56	KO27FF		144	35	35	KO27		
YL3GY	KO27AA	1859	YL2AJ	58	57	KO16OX		144	51	51	KO16		
YL3GY	KO27AA	1944	YL2GD	53	53	KO37ML		144	188	188	KO37		
YL3GV	KO37MJ	1738	YL2GD	57	59	KO37ML		50	10	10	KO37		
YL3GV	KO37MJ	1742	YL2AJ	54	53	KO16OX		50	236	236	KO16		
YL3GV	KO37MJ	1743	YL3ND	53	52	KO17JM		50	255	255	KO17		
YL3NB	KO16VP	1742	YL2QG	53	54	KO06QR	RTTY	50	148	148	KO06		
YL3NB	KO16VP	1744	YL3OI	59	56	KO26MO	RTTY	50	77	77	KO26		
YL3NB	KO16VP	1745	YL2AJ	59	58	KO16OX	RTTY	50	52	52	KO16		
YL3NB	KO16VP	1747	YL3ND	56	56	KO17JM	RTTY	50	115	115	KO17		
YL3NB	KO16VP	1749	YL2QV	56	56	KO26WM	RTTY	50	129	129			
YL3ND	KO17JM	1708	YL2AJ	57	58	KO16OX		50	66	66	KO16		
YL3ND	KO17JM	1710	YL2QV	54	56	KO26WM		50	218	218	KO26		
YL3ND	KO17JM	1711	YL3OI	57	53	KO26MO		50	170	170			
YL3ND	KO17JM	1712	YL2GD	57	57	KO37ML		50	254	254	KO37		
YL3ND	KO17JM	1716	OH2MDN	55	55	KO19LT		50	256	256	KO19	ScoredNoLog	
YL3ND	KO17JM	1729	ES2NJ	55	55	KO29NK		50	253	253	KO29	ScoredNoLog	
YL3ND	KO17JM	1731	ES2MA	54	53	KO29GH		50	224	224		ScoredNoLog	
YL3ND	KO17JM	1739	SM0BSO	57	53	JO99BG		50	335	335	JO99	ScoredNoLog	
YL3ND	KO17JM	1742	ES0Z	55	55	KO18KT		50	144	144	KO18	ScoredNoLog	
YL3ND	KO17JM	1744	YL3GV	52	53	KO37MJ		50	255	255			
YL3ND	KO17JM	1747	YL3NB	56	56	KO16VP		50	115	115			
YL3ND	KO17JM	1749	SM7FJE	55	53	JO65VU		50	580	580	JO65	ScoredNoLog	
YL3ND	KO17JM	1750	SM5CUI	54	53	JO89WW		50	391	391	JO89	ScoredNoLog	
YL3ND	KO17JM	1755	OH0AZX	56	53	KP00IF		50	325	325	KP00	ScoredNoLog	
YL3ND	KO17JM	1759	SM5EPO	56	54	JP80MC		50	439	439	JP80	ScoredNoLog	
YL3ND	KO17JM	1800	OH3HPV	53	54	KP21IR		50	481	481	KP21	ScoredNoLog	
YL3ND	KO17JM	1802	OH1KH	54	52	KP01TN		50	455	455	KP01	ScoredNoLog	
YL3ND	KO17JM	1803	YL2QG	53	55	KO06QR		50	123	123	KO06		
YL3ND	KO17JM	1806	SM0KAK	55	53	JO89XK		50	353	353		ScoredNoLog	
YL3ND	KO17JM	1807	SM4HCM	54	53	JP70RL		50	533	533	JP70	ScoredNoLog	
YL3ND	KO17JM	1808	YL2AJ	58	53	KO16OX		144	66	66	KO16		
YL3ND	KO17JM	1811	YL3ES	55	53	KO27FF		144	106	106	KO27		
YL3ND	KO17JM	1815	ES8PW	57	54	KO18VM		144	126	126	KO18	ScoredNoLog	
YL3ND	KO17JM	1816	OH4GGW	54	53	KP31MO		50	514	514	KP31	ScoredNoLog	
YL3ND	KO17JM	1819	SK0QO	53	52	JO99CC		50	321	321		ScoredNoLog	
YL3ND	KO17JM	1838	YL3EK	56	53	KO27FF		144	106	106			
YL3ND	KO17JM	1848	ES3VI	55	54	KO29KD		144	218	218	KO29	ScoredNoLog	
YL3ND	KO17JM	1855	OH3NE	53	53	KP11UL		50	444	444	KP11	ScoredNoLog	
YL3ND	KO17JM	1905	OH1LEG	58	57	KP10FC		50	288	288	KP10	ScoredNoLog	
YL3ND	KO17JM	1925	OH1RI	54	54	KP10HQ		50	353	353		ScoredNoLog	
YL3ND	KO17JM	1942	YL2GD	56	53	KO37ML		144	254	254	KO37		
YL3ND	KO17JM	2038	YL2QV	58	55	KO26WM		144	218	218	KO26		
YL3OI	KO26MO	1710	YL3ND	53	57	KO17JM		50	170	170	KO17		
YL3OI	KO26MO	1712	YL2AJ	55	58	KO16OX		50	120	120	KO16		
YL3OI	KO26MO	1714	YL2QV	55	59	KO26WM		50	52	52	KO26		
YL3OI	KO26MO	1717	YL2GD	54	58	KO37ML		50	156	156	KO37		
YL3OI	KO26MO	1743	YL3NB	56	59	KO16VP		50	77	77			
YL3OI	KO26MO	1818	ES2NJ	55	56	KO29NK		50	316	316	KO29	ScoredNoLog	
YL3OI	KO26MO	1819	OH4GGW	54	57	KP31MO		50	568	568	KP31	ScoredNoLog	
YL3OI	KO26MO	1858	YL2QG	53	57	KO06QR		50	225	225	KO06		
YL3OI	KO26MO	1901	OH1LEG	53	56	KP10FC		50	418	418	KP10	ScoredNoLog	
YL3OI	KO26MO	1905	ES0Z	53	54	KO18KT		50	278	278	KO18	ScoredNoLog	
YL3OI	KO26MO	1928	SM0BSO	52	53	JO99BG		50	505	505	JO99	ScoredNoLog	
YL3OI	KO26MO	1931	OH0AZX	54	55	KP00IF		50	476	476	KP00	ScoredNoLog	
YL3OI	KO26MO	1945	ES2MA	52	53	KO29GH		50	303	303		ScoredNoLog	
LY2BBF	KO24PR	1704	LY1ZI	59	59	KO24OQ	FM	432	8	8	KO24	ScoredNoLog	
LY2BBF	KO24PR	1704	LY3FI	59	59	KO24PR	FM	432	1	1		ScoredNoLog	
LY2BBF	KO24PR	1705	LY7OK	59	59	KO24OR	FM	432	6	6		ScoredNoLog	
LY2BBF	KO24PR	1707	LY1ZI	59	59	KO24OQ	FM	144	8	8	KO24	ScoredNoLog	
LY2BBF	KO24PR	1708	LY3NL	59	59	KO24QS	FM	432	8	8		ScoredNoLog	
LY2BBF	KO24PR	1709	LY1MIC	59	59	KO24PQ	FM	144	5	5		ScoredNoLog	
LY2BBF	KO24PR	1709	LY7OK	59	59	KO24OR	FM	144	6	6		ScoredNoLog	
LY2BBF	KO24PR	1711	LY2R	599	599	KO15VS	CW	432	150	150	KO15		
LY2BBF	KO24PR	1715	YL2AO	599	599	KO16DK	CW	432	268	268	KO16		
LY2BBF	KO24PR	1717	LY2VO	599	599	KO15PX	CW	432	188	188			
LY2BBF	KO24PR	1719	LY2BDA	599	599	KO24MQ	CW	432	17	17		ScoredNoLog	
LY2BBF	KO24PR	1719	LY3JE	55	55	KO26TC	SSB	144	155	155	KO26		
LY2BBF	KO24PR	1724	SK1BL	599	599	JO97DP	CW	144	541	541	JO97	ScoredNoLog	
LY2BBF	KO24PR	1727	LY2VO	599	599	KO15PX	CW	144	188	188	KO15		
LY2BBF	KO24PR	1728	LY1IA	59	59	KO24PR	FM	432	1	1		ScoredNoLog	
LY2BBF	KO24PR	1731	YL2AO	599	599	KO16DK	CW	144	268	268	KO16		
LY2BBF	KO24PR	1734	LY3FI	59	59	KO24PR	FM	144	1	1		ScoredNoLog	
LY2BBF	KO24PR	1735	LY3NL	59	59	KO24QS	FM	144	8	8		ScoredNoLog	
LY2BBF	KO24PR	1735	LY7MS	59	59	KO24PQ	FM	144	5	5		ScoredNoLog	
LY2BBF	KO24PR	1747	LY2WR	59	59	KO24FO	FM	144	56	56		ScoredNoLog	
LY2BBF	KO24PR	1750	LY1VL	59	59	KO24OQ	FM	144	8	8		ScoredNoLog	
LY2BBF	KO24PR	1752	LY2WR	599	599	KO24FO	CW	432	56	56		ScoredNoLog	
LY2BBF	KO24PR	1757	LY2SA	599	599	KO14UG	CW	144	115	115	KO14	ScoredNoLog	
LY2BBF	KO24PR	1813	LY2R	599	559	KO15VS	CW	144	150	150			
LY2BBF	KO24PR	1814	LY3LT	59	59	KO24QO	FM	432	15	15		ScoredNoLog	
LY2BBF	KO24PR	1817	SK1BL	599	599	JO97DP	CW	432	541	541	JO97	ScoredNoLog	
LY2BBF	KO24PR	1820	YL2AJ	599	599	KO16OX	CW	144	282	282			
LY2BBF	KO24PR	1821	LY4AA	599	599	KO14WW	CW	144	94	94		ScoredNoLog	
LY2BBF	KO24PR	1824	LY2CH	599	599	KO15OV	CW	144	185	185		ScoredNoLog	
LY2BBF	KO24PR	1826	LY2BDA	599	599	KO24MQ	CW	144	17	17		ScoredNoLog	
LY2BBF	KO24PR	1836	LY4AA	599	599	KO14WW	CW	432	94	94	KO14	ScoredNoLog	
LY2BBF	KO24PR	2019	YL2AJ	599	559	KO16OX	CW	432	282	282			
LY2R	KO15VS	1700	OH4LA	599	599	KP20LG	CW	144	506	506	KP20	ScoredNoLog	
LY2R	KO15VS	1700	OH4LA	599	599	KP20LG	CW	432	506	506	KP20	ScoredNoLog	
LY2R	KO15VS	1702	OH3DP	559	559	KP10TT	CW	144	561	561	KP10	ScoredNoLog	
LY2R	KO15VS	1703	LY3JE	59	59	KO26TC	SSB	432	121	121	KO26		
LY2R	KO15VS	1705	ES4RM	559	559	KO49AL	CW	144	484	484	KO49	ScoredNoLog	
LY2R	KO15VS	1706	LY2BDA	599	599	KO24MQ	CW	432	145	145	KO24	ScoredNoLog	
LY2R	KO15VS	1707	LY3JE	59	59	KO26TC	SSB	144	121	121	KO26		
LY2R	KO15VS	1707	LY3PEJ	59	59	KO15CL	SSB	144	105	105	KO15	ScoredNoLog	
LY2R	KO15VS	1710	LY2BBF	599	599	KO24PR	CW	432	150	150			
LY2R	KO15VS	1712	SM6BFE	559	559	JO68DQ	CW	144	764	764	JO68	ScoredNoLog	
LY2R	KO15VS	1713	LY9Y	599	599	KO16LA	CW	144	59	59	KO16	ScoredNoLog	
LY2R	KO15VS	1714	SP2FRY	559	559	JO83WR	CW	432	443	443	JO83	ScoredNoLog	
LY2R	KO15VS	1716	SM0LQB	599	519	JO89WF	CW	144	522	522	JO89	ScoredNoLog	
LY2R	KO15VS	1717	YL2AO	599	599	KO16DK	CW	432	119	119	KO16		
LY2R	KO15VS	1717	SK6EI	599	599	JO68VK	CW	432	672	672	JO68	ScoredNoLog	
LY2R	KO15VS	1720	SK1BL	599	599	JO97HK	CW	144	367	367	JO97	ScoredNoLog	
LY2R	KO15VS	1724	YL2AO	599	599	KO16DK	CW	144	119	119			
LY2R	KO15VS	1728	LY2CH	599	599	KO15OV	CW	432	39	39	KO15	ScoredNoLog	
LY2R	KO15VS	1730	SM7ATL	559	559	JO86TQ	CW	144	395	395	JO86	ScoredNoLog	
LY2R	KO15VS	1732	ES1OX	559	579	KO29HI	CW	144	402	402	KO29	ScoredNoLog	
LY2R	KO15VS	1732	SM6BFE	559	559	JO68DQ	CW	432	764	764		ScoredNoLog	
LY2R	KO15VS	1735	OH2FQV	55	55	KP20MF	SSB	432	502	502		ScoredNoLog	
LY2R	KO15VS	1736	LY2VO	59	59	KO15PX	SSB	144	39	39			
LY2R	KO15VS	1739	SK0CT	599	559	JO99BM		432	536	536	JO99	ScoredNoLog	
LY2R	KO15VS	1741	OH4GGC	55	55	KP31MO	SSB	144	676	676	KP31	ScoredNoLog	
LY2R	KO15VS	1742	OH4JVC	55	55	KP31ST	SSB	144	706	706		ScoredNoLog	
LY2R	KO15VS	1743	SM7EYW	559	559	JO65NK	CW	432	671	671	JO65	ScoredNoLog	
LY2R	KO15VS	1744	ES2AFF	59	59	KO29EE	SSB	432	382	382	KO29	ScoredNoLog	
LY2R	KO15VS	1744	SM7EYW	559	559	JO65NK	CW	144	671	671	JO65	ScoredNoLog	
LY2R	KO15VS	1747	SM7DTE	599	559	JO75CN	CW	144	602	602	JO75	ScoredNoLog	
LY2R	KO15VS	1753	SK6EI	599	599	JO68VK	CW	144	672	672		ScoredNoLog	
LY2R	KO15VS	1757	ES2AFF	59	59	KO29EE	SSB	144	382	382		ScoredNoLog	
LY2R	KO15VS	1757	SK4EA	59	55	JO79OO	SSB	144	664	664	JO79	ScoredNoLog	
LY2R	KO15VS	1758	SM6VTZ	559	559	JO58UJ	CW	432	785	785	JO58	ScoredNoLog	
LY2R	KO15VS	1802	LY2SA	599	599	KO14UG	CW	144	167	167	KO14	ScoredNoLog	
LY2R	KO15VS	1802	SM5EPO	599	599	JP80MC	CW	432	625	625	JP80	ScoredNoLog	
LY2R	KO15VS	1803	SM0LQB	559	559	JO89WF	CW	432	522	522	JO89	ScoredNoLog	
LY2R	KO15VS	1808	LY2BDA	599	599	KO24MQ	CW	144	145	145	KO24	ScoredNoLog	
LY2R	KO15VS	1814	LY2BBF	559	599	KO24PR	CW	144	150	150			
LY2R	KO15VS	1817	SM7SPG	559	559	JO66MD	CW	144	670	670	JO66	ScoredNoLog	
LY2R	KO15VS	1818	OH0DP	559	559	KP10TT	CW	432	561	561	KP10	ScoredNoLog	
LY2R	KO15VS	1819	SM7LCB	559	559	JO86GH	CW	144	455	455		ScoredNoLog	
LY2R	KO15VS	1820	LY2WR	599	599	KO24FO	CW	144	137	137		ScoredNoLog	
LY2R	KO15VS	1823	ES2PRM	59	59	KO29GG	SSB	432	392	392		ScoredNoLog	
LY2R	KO15VS	1824	OZ6TY	559	559	JO55XE	CW	144	748	748	JO55	ScoredNoLog	
LY2R	KO15VS	1825	OH0A	59	59	KP00AF	SSB	144	543	543	KP00	ScoredNoLog	
LY2R	KO15VS	1827	SK4AO	559	559	JP70VO	CW	144	713	713	JP70	ScoredNoLog	
LY2R	KO15VS	1829	SK0CT	559	599	JO99BM	CW	144	536	536	JO99	ScoredNoLog	
LY2R	KO15VS	1833	LY4AA	599	599	KO14WW	CW	144	93	93		ScoredNoLog	
LY2R	KO15VS	1837	SM7LCB	599	599	JO86GH	CW	432	455	455	JO86	ScoredNoLog	
LY2R	KO15VS	1837	SM7SPG	559	559	JO66MD	CW	432	670	670	JO66	ScoredNoLog	
LY2R	KO15VS	1839	SP2FRY	599	599	JO83WR	CW	144	443	443	JO83	ScoredNoLog	
LY2R	KO15VS	1841	SM7SJR	579	579	JO87EB	CW	432	478	478	JO87	ScoredNoLog	
LY2R	KO15VS	1845	YL2GD	599	599	KO37ML	CW	432	275	275	KO37		
LY2R	KO15VS	1847	LY2WR	599	599	KO24FO	CW	432	137	137		ScoredNoLog	
LY2R	KO15VS	1848	LY4AA	599	599	KO14WW	CW	432	93	93	KO14	ScoredNoLog	
LY2R	KO15VS	1848	SM5EPO	559	559	JP80MC	CW	144	625	625	JP80	ScoredNoLog	
LY2R	KO15VS	1853	SK1BL	599	599	JO97HK	CW	432	367	367	JO97	ScoredNoLog	
LY2R	KO15VS	1853	SM0KAK	559	599	JO89XK	CW	144	536	536		ScoredNoLog	
LY2R	KO15VS	1904	LY1CR	599	599	KO15CL	CW	432	105	105		ScoredNoLog	
LY2R	KO15VS	1905	SP2DDV	559	569	JO83VE	CW	144	483	483		ScoredNoLog	
LY2R	KO15VS	1918	YL2GD	599	599	KO37ML	CW	144	275	275	KO37		
LY2R	KO15VS	1920	OH1ND	559	559	KP00XL	CW	432	535	535	KP00	ScoredNoLog	
LY2R	KO15VS	1921	ES1ATE	59	59	KO29JK	SSB	144	413	413		ScoredNoLog	
LY2R	KO15VS	1929	SM7DTE	559	559	JO75CN	CW	432	602	602	JO75	ScoredNoLog	
LY2R	KO15VS	1931	LY1CR	599	599	KO15CL	CW	144	105	105		ScoredNoLog	
LY2R	KO15VS	1935	SM6VTZ	559	559	JO58UJ	CW	144	785	785	JO58	ScoredNoLog	
LY2R	KO15VS	1938	YL2AJ	599	599	KO16OX	CW	432	140	140			
LY2R	KO15VS	1940	OH0A	55	55	KP00AF	SSB	432	543	543		ScoredNoLog	
LY2R	KO15VS	1940	OZ8PG	559	559	JO66EC	CW	144	712	712		ScoredNoLog	
LY2R	KO15VS	1946	SM0BSO	599	599	JO99BG	CW	432	516	516		ScoredNoLog	
LY2R	KO15VS	1949	SM7KOJ	559	559	JO66ND	CW	144	665	665		ScoredNoLog	
LY2R	KO15VS	1955	SM7VUK	55	55	JO66LI	SSB	144	675	675		ScoredNoLog	
LY2R	KO15VS	2003	SP2CNW	559	579	JO93AI	CW	144	458	458	JO93	ScoredNoLog	
LY2R	KO15VS	2012	SP7TEE	55	55	JO91SS	SSB	144	526	526	JO91	ScoredNoLog	
LY2R	KO15VS	2014	SK4AO	559	559	JP70VO	CW	432	713	713	JP70	ScoredNoLog	
LY2R	KO15VS	2014	SM7SJR	599	599	JO87EB	CW	144	478	478	JO87	ScoredNoLog	
LY2R	KO15VS	2024	YL2AJ	599	599	KO16OX	CW	144	140	140			
LY2R	KO15VS	2028	SM5CUI	599	599	JO89WW	CW	144	581	581		ScoredNoLog	
LY2R	KO15VS	2030	OZ8PG	559	559	JO66EC	CW	432	712	712		ScoredNoLog	
LY2R	KO15VS	2034	ES3MAR	599	599	KO28KX	CW	144	363	363	KO28	ScoredNoLog	
LY2R	KO15VS	2035	SM0KAK	559	559	JO89XK	CW	432	536	536		ScoredNoLog	
LY2R	KO15VS	2042	SP2HPD	559	579	JO94JC	CW	144	370	370	JO94	ScoredNoLog	
LY2R	KO15VS	2048	OH2MFE	59	59	KP20JE	SSB	144	495	495		ScoredNoLog	
LY2R	KO15VS	2049	ES1OX	559	599	KO29HI	CW	432	402	402		ScoredNoLog	
LY2R	KO15VS	2049	OH6UW	559	559	KP32AC	CW	432	716	716	KP32	ScoredNoLog	
LY2R	KO15VS	2051	LY2VO	599	599	KO15PX	CW	432	39	39			
LY2VO	KO15PX	1700	LY2CH	59	59	KO15OV	SSB	432	11	11	KO15	ScoredNoLog	
LY2VO	KO15PX	1702	OH4LA	599	559	KP20LG	CW	432	488	488	KP20	ScoredNoLog	
LY2VO	KO15PX	1703	LY4H	59	59	KO15PV	FM	432	10	10		ScoredNoLog	
LY2VO	KO15PX	1705	LY2BBZ	59	59	KO16XC	FM	144	44	44	KO16	ScoredNoLog	
LY2VO	KO15PX	1705	LY4H	59	59	KO15PV	FM	144	10	10	KO15	ScoredNoLog	
LY2VO	KO15PX	1705	LY9Y	59	59	KO16LA	FM	144	22	22		ScoredNoLog	
LY2VO	KO15PX	1706	LY2CH	59	59	KO15OV	FM	144	11	11		ScoredNoLog	
LY2VO	KO15PX	1707	LY3JE	59	59	KO26TC	SSB	432	146	146	KO26		
LY2VO	KO15PX	1709	LY3FI	59	59	KO24PR	SSB	432	188	188	KO24	ScoredNoLog	
LY2VO	KO15PX	1714	YL2AO	59	59	KO16DK	SSB	432	81	81	KO16		
LY2VO	KO15PX	1718	LY2BBF	599	599	KO24PR	CW	432	188	188			
LY2VO	KO15PX	1718	SK1BL	599	599	JO97HK	CW	144	328	328	JO97	ScoredNoLog	
LY2VO	KO15PX	1724	SM6BFE	559	559	JO68DQ	CW	144	725	725	JO68	ScoredNoLog	
LY2VO	KO15PX	1726	ES2PRM	59	59	KO29GG	SSB	432	374	374	KO29	ScoredNoLog	
LY2VO	KO15PX	1728	LY2BBF	599	599	KO24PR	CW	144	188	188	KO24		
LY2VO	KO15PX	1730	LY2CH	59	59	KO15OV	SSB	1296	11	11	KO15	ScoredNoLog	
LY2VO	KO15PX	1731	LY2BDA	599	599	KO24MQ	CW	144	182	182		ScoredNoLog	
LY2VO	KO15PX	1734	YL2AO	599	599	KO16DK	CW	1296	81	81	KO16		
LY2VO	KO15PX	1734	LY2J	599	599	KO14QL	CW	432	167	167	KO14	ScoredNoLog	
LY2VO	KO15PX	1734	LY3JE	59	59	KO26TC	SSB	144	146	146	KO26		
LY2VO	KO15PX	1735	LY2R	59	59	KO15VS	SSB	144	39	39			
LY2VO	KO15PX	1736	LY3JE	59	59	KO26TC	SSB	1296	146	146	KO26		
LY2VO	KO15PX	1741	SM6BFE	559	559	JO68DQ	CW	432	725	725	JO68	ScoredNoLog	
LY2VO	KO15PX	1743	SK0CT	579	559	JO99BM	CW	432	499	499	JO99	ScoredNoLog	
LY2VO	KO15PX	1746	ES2AFF	59	59	KO29EE	SSB	432	363	363		ScoredNoLog	
LY2VO	KO15PX	1751	SM7EYW	599	559	JO65NK	CW	144	640	640	JO65	ScoredNoLog	
LY2VO	KO15PX	1752	ES2AFF	55	55	KO29EE	SSB	1296	363	363	KO29	ScoredNoLog	
LY2VO	KO15PX	1755	YL2GD	599	599	KO37ML	CW	432	284	284	KO37		
LY2VO	KO15PX	1756	YL2GD	599	599	KO37ML	CW	1296	284	284	KO37		
LY2VO	KO15PX	1758	SK6EI	599	599	JO68VK	CW	432	634	634		ScoredNoLog	
LY2VO	KO15PX	1800	YL2AO	599	599	KO16DK	CW	144	81	81			
LY2VO	KO15PX	1804	SK6EI	599	599	JO68VK	CW	144	634	634		ScoredNoLog	
LY2VO	KO15PX	1805	SM6VTZ	559	559	JO58UJ	CW	432	747	747	JO58	ScoredNoLog	
LY2VO	KO15PX	1806	LY2SA	599	599	KO14UG	CW	144	192	192	KO14	ScoredNoLog	
LY2VO	KO15PX	1807	LY2WR	599	599	KO24FO	CW	1296	170	170	KO24	ScoredNoLog	
LY2VO	KO15PX	1808	YL2GD	599	599	KO37ML	CW	144	284	284	KO37		
LY2VO	KO15PX	1811	SM7DTE	599	559	JO75CN	CW	144	570	570	JO75	ScoredNoLog	
