Callsign	WWLoc	UTC	Corresp	Sent	Recvd	nWWLoc	Mode	Band	QRB	Pnt	nWWLoc	Remark	
LY2R	KO15VS	1755	SK0CT	59	59	JO99BM	SSB	144	536	536	JO99	ScoredNoLog	
LY2R	KO15VS	1758	OH4GGW	55	55	KP31MO	SSB	144	676	676	KP31	ScoredNoLog	
LY2R	KO15VS	1801	YL2AO	599	599	KO16DK	CW	144	119	119	KO16		
LY2R	KO15VS	1803	ES2MC	599	599	KO29GG	CW	144	392	392		ScoredNoLog	
LY2R	KO15VS	1806	OH0A	59	59	KP00AF	SSB	144	543	543	KP00	ScoredNoLog	
LY2R	KO15VS	1811	OH0AZX	59	57	KP00IF	SSB	144	528	528		ScoredNoLog	
LY2R	KO15VS	1814	OH4JVC	55	55	KP31ST	SSB	144	706	706		ScoredNoLog	
LY2R	KO15VS	1818	SK4AO/P	559	569	JP70TN	SSB	144	716	716	JP70	ScoredNoLog	
LY2R	KO15VS	1821	SK4EA	599	599	JO79OO	CW	144	664	664	JO79	ScoredNoLog	
LY2R	KO15VS	1828	SM5EPO	559	599	JP80MC	CW	144	625	625	JP80	ScoredNoLog	
LY2R	KO15VS	1828	SM7LCB	559	559	JO86GH	CW	144	455	455	JO86	ScoredNoLog	
LY2R	KO15VS	1856	SM7DTE	599	599	JO75CN	CW	144	602	602	JO75	ScoredNoLog	
LY2R	KO15VS	1857	SP2DDV	559	559	JO83VE	CW	144	483	483	JO83	ScoredNoLog	
LY2R	KO15VS	1900	ES7RU	599	599	KO28SI	CW	144	307	307	KO28	ScoredNoLog	
LY2R	KO15VS	1903	ES1ATE	59	59	KO29JK	SSB	144	413	413		ScoredNoLog	
LY2R	KO15VS	1904	ES2DF	599	599	KO29GG	CW	144	392	392		ScoredNoLog	
LY2R	KO15VS	1906	OH6VV	559	579	KP22WG	CW	144	733	733	KP22	ScoredNoLog	
LY2R	KO15VS	1916	SP2FRY	599	599	JO83WR	CW	144	443	443		ScoredNoLog	
LY2R	KO15VS	1927	LA2Z	559	559	JO59EJ	CW	144	894	894	JO59	ScoredNoLog	
LY2R	KO15VS	1943	SP2CNW	559	599	JO93AI	CW	144	458	458	JO93	ScoredNoLog	
LY2R	KO15VS	1953	SM0LQB	599	559	JO89WF	CW	144	522	522	JO89	ScoredNoLog	
LY2R	KO15VS	2009	OH6UW	559	559	KP22WI	CW	144	742	742		ScoredNoLog	
LY2R	KO15VS	2015	SP2WPY	599	599	JO94FL	CW	144	369	369	JO94	ScoredNoLog	
LY2R	KO15VS	2017	LY2WR	599	599	KO24FO	CW	144	137	137		ScoredNoLog	
LY2R	KO15VS	2021	LY1CR	599	599	KO15CL	CW	144	105	105		ScoredNoLog	
LY2R	KO15VS	2048	SM7KOJ	559	559	JO66ND	CW	144	665	665	JO66	ScoredNoLog	
LY2VO	KO15HS	1723	LY2CH	59	59	KO15OV	SSB	144	39	39	KO15	ScoredNoLog	
LY2VO	KO15HS	1723	LY2R	599	599	KO15VS	CW	144	73	73			
LY2VO	KO15HS	1725	LY3JE	59	59	KO26TC	SSB	144	191	191	KO26		
LY2VO	KO15HS	1737	SK0CT	599	559	JO99BM	CW	144	496	496	JO99	ScoredNoLog	
LY2VO	KO15HS	1740	SK1BL	599	599	JO97HK	CW	144	307	307	JO97	ScoredNoLog	
LY2VO	KO15HS	1744	SM7LCB	599	559	JO86GH	CW	144	383	383	JO86	ScoredNoLog	
LY2VO	KO15HS	1749	LY3PEJ	59	59	KO15CL	FM	144	42	42		ScoredNoLog	
LY2VO	KO15HS	1749	LY4H	59	59	KO15PV	FM	144	44	44		ScoredNoLog	
LY2VO	KO15HS	1750	LY2DR	59	59	KO15CL	FM	144	42	42		ScoredNoLog	
LY2VO	KO15HS	1805	YL2AO	599	599	KO16DK	CW	144	77	77	KO16		
LY2VO	KO15HS	1810	ES2MC	559	559	KO29GG	CW	144	406	406	KO29	ScoredNoLog	
LY2VO	KO15HS	1814	SP2FRY	599	579	JO83WR	CW	144	380	380	JO83	ScoredNoLog	
LY2VO	KO15HS	1822	OH0A	55	55	KP00AF	SSB	144	519	519	KP00	ScoredNoLog	
LY2VO	KO15HS	1844	OZ2AR	559	559	JO65BT	CW	144	656	656	JO65	ScoredNoLog	
LY2VO	KO15HS	1858	SM7EYW	599	579	JO65NK	CW	144	598	598		ScoredNoLog	
LY2VO	KO15HS	1906	SM7DTE	599	559	JO75CN	CW	144	529	529	JO75	ScoredNoLog	
LY2VO	KO15HS	1913	OZ9KY	559	559	JO45VX	CW	144	800	800	JO45	ScoredNoLog	
LY3JE	KO26TC	1705	LY3PEJ	59	59	KO15CL	SSB	432	225	225	KO15	ScoredNoLog	
LY3JE	KO26TC	1706	LY2WR	59	59	KO24FO	SSB	432	183	183	KO24	ScoredNoLog	
LY3JE	KO26TC	1721	LY3PEJ	59	59	KO15CL	SSB	144	225	225	KO15	ScoredNoLog	
LY3JE	KO26TC	1724	LY2HS	59	59	KO25UO	SSB	144	56	56	KO25		
LY3JE	KO26TC	1726	LY2VO	59	59	KO15HS	SSB	144	191	191			
LY3JE	KO26TC	1727	LY2BDA	55	55	KO24MQ	SSB	432	162	162		ScoredNoLog	
LY3JE	KO26TC	1730	LY2R	59	59	KO15VS	SSB	144	121	121			
LY3JE	KO26TC	1731	YL2AO	59	59	KO16DK	SSB	432	210	210	KO16		
LY3JE	KO26TC	1732	LY2BDA	59	59	KO24MQ	SSB	144	162	162	KO24	ScoredNoLog	
LY3JE	KO26TC	1736	YL2GD	59	59	KO37ML	SSB	432	176	176	KO37		
LY3JE	KO26TC	1740	YL2GD	59	59	KO37ML	SSB	144	176	176	KO37		
LY3JE	KO26TC	1742	YL3GEA	55	55	KO37QM	SSB	144	191	191		ScoredNoLog	
LY3JE	KO26TC	1747	LY2HS	59	59	KO25UO	SSB	432	56	56	KO25		
LY3JE	KO26TC	1747	LY3EC	59	59	KO24AJ	SSB	144	215	215		ScoredNoLog	
LY3JE	KO26TC	1749	LY2J	59	59	KO14QL	SSB	144	231	231	KO14	ScoredNoLog	
LY3JE	KO26TC	1750	LY4AA	59	59	KO14WW	SSB	144	171	171		ScoredNoLog	
LY3JE	KO26TC	1806	ES2MC	55	55	KO29GG	SSB	144	358	358	KO29	ScoredNoLog	
LY3JE	KO26TC	1807	ES2PRM	55	55	KO29GG	SSB	432	358	358	KO29	ScoredNoLog	
LY3JE	KO26TC	1822	LY2BUM	59	59	KO25LT	FM	144	53	53		ScoredNoLog	
LY3JE	KO26TC	1838	LY2BAW	55	55	KO25KA	FM	144	130	130		ScoredNoLog	
LY3JE	KO26TC	1838	LY2WR	59	59	KO24FO	FM	144	183	183		ScoredNoLog	
LY3JE	KO26TC	1847	YL2AJ	59	59	KO16OX	SSB	144	178	178	KO16		
LY3JE	KO26TC	1851	LY1RC	59	59	KO14XX	FM	144	164	164		ScoredNoLog	
LY3JE	KO26TC	1908	YL2AO	59	59	KO16DK	SSB	144	210	210			
LY3JE	KO26TC	1916	LY3DE	59	59	KO25SJ	FM	144	79	79		ScoredNoLog	
LY3JE	KO26TC	1917	LY4DP	59	59	KO24BI	FM	144	217	217		ScoredNoLog	
LY3JE	KO26TC	1923	ES1OX	55	58	KO29HI	SSB	144	367	367		ScoredNoLog	
LY3JE	KO26TC	1925	ES2DF	55	55	KO29GG	SSB	144	358	358		ScoredNoLog	
